-4.33680868994202e-19,-4.33680868994202e-19,4.33680868994202e-19,-0.0368814507631866,7.80625564189563e-18,-9.54097911787244e-18,0.0368814507631866,-0.0662701702810493,-0.0158355069303552,-0.0185132990079997,-0.0737906007478531,-0.067676348120808,-0.0157547052127103,-0.109366192775056,0.0737906007478531,0.0183739376353072,-0.0927407247361117,0.0185132990079997,-0.0545163866267963,0.0158355069303552,0.0662701702810493,0.0545163866267963,-0.0983105584059811,-0.0183739376353072,0.0157547052127103,0.0676763481208081,0.109366192775056,0.0927407247361117,-0.119449836061475,0.119449836061475,0.0983105584059811,5.42101086242752e-20,7.86046575051991e-19,0,-0.0287891476733394,-0.00653420333252129,0,-0.0287891476733394,0.0287891476733394,-8.67361737988404e-19,0.0357295274531582,1.0842021724855e-19,0.00653420333252129,0.0287891476733394,4.33680868994202e-19,-0.0357295274531582,-0.0733629864054491,0.0357295274531582,0.0733629864054491,8.67361737988404e-19,2.60208521396521e-18,-3.25260651745651e-18,-0.116980789255245,-0.0733629864054491,0.116980789255245,8.67361737988404e-19,0.0733629864054491,-0.0357295274531582,0.0149211449070141,-0.0072584452495125,0.0215222194289773,-0.0149211449070141,0.0072584452495125,0.0887558828321536,0.0723132244813078,-0.0887558828321536,0.0174016240109757,-0.0174016240109757,-0.0215222194289773,-0.0723132244813078,-8.67361737988404e-19,0.0732832954072905,-4.77048955893622e-18,2.60208521396521e-18,-0.0732832954072905,4.77048955893622e-18
2.49366499671666e-18,9.3626820706072e-14,-9.3626820706072e-14,-7.37257477290143e-18,-1.73472347597681e-18,-5.85469173142172e-18,-7.37257477290143e-18,0.0769326583643592,-0.0228865908149662,0.0149736845374409,-0.0715171628872268,0.0608593176612337,0.0227990881371953,0.0769193775402399,-0.0715171628872268,-0.0147850040738244,-0.0978427404802108,0.0149736845374409,-0.0726555016799877,-0.0228865908149662,0.0769326583643592,-0.0726555016799877,0.107521774990048,-0.0147850040738244,0.0227990881371953,0.0608593176612337,0.0769193775402399,-0.0978427404802108,-0.0812403559443038,-0.0812403559443038,0.107521774990048,0,-6.50521303491303e-19,1.0842021724855e-19,0.040904450832313,-8.67361737988404e-19,0,-0.040904450832313,-0.040904450832313,0.0734173501316456,0.0363714433893336,0,-8.67361737988404e-19,0.040904450832313,0.035194644147281,0.0363714433893336,-0.0268124599754183,-0.0363714433893336,0.0268124599754183,8.67361737988404e-19,-0.035194644147281,-0.0734173501316456,-3.03576608295941e-18,0.0268124599754183,-3.90312782094782e-18,-8.67361737988404e-19,-0.0268124599754183,-0.0363714433893336,0.0932772513723226,0.0672798166248177,-0.0830137103017522,0.0932772513723226,0.0672798166248177,0.018834125967889,-0.0211187546850102,0.018834125967889,-0.0735426620973017,-0.0735426620973016,-0.0830137103017522,-0.0211187546850102,0.0791243132515077,-6.50521303491303e-19,1.0842021724855e-19,-0.0791243132515077,2.16840434497101e-19,9.75781955236954e-19
2.30953255878184,1.2173618944672,1.2173618944672,0.816405512699987,1.23850087025649,1.23850087025649,0.816405512699987,0.757617818171103,0.618132161972776,0.879552345732564,0.8317381913926,0.795887736106726,0.618705134480082,0.745180823599295,0.8317381913926,0.879520459449275,0.665741682399895,0.879552345732564,0.699408876976806,0.618132161972776,0.757617818171103,0.699408876976806,0.705420281536943,0.879520459449275,0.618705134480082,0.795887736106726,0.745180823599295,0.665741682399895,0.802623125566563,0.802623125566563,0.705420281536943,0.574800644446476,0.283166243611308,0.58462791802827,0.625381441026866,0.543572539250987,0.707190342569725,0.625381441026866,0.625381441026866,0.404061977217148,0.403810363595824,0.707190342569725,0.543572539250987,0.625381441026866,0.669694750641141,0.403810363595824,0.658675352885608,0.403810363595824,0.658675352885608,0.410674890113558,0.669694750641142,0.404061977217148,0.64379820007199,0.658675352885608,0.64379820007199,0.410674890113558,0.658675352885608,0.403810363595824,0.560551385122372,0.667084288679846,0.512766615517586,0.560551385122372,0.667084288679846,0.632470910742263,0.619545258660335,0.632470910742263,0.72820901693555,0.72820901693555,0.512766615517586,0.619545258660335,0.468160135197942,0.408221120952632,0.519777824166878,0.468160135197942,0.408221120952632,0.519777824166878
2.30953255878184,1.2173618944672,1.2173618944672,1.23850087025649,0.816405512699987,0.816405512699987,1.23850087025649,0.8317381913926,0.879552345732564,0.618132161972776,0.757617818171103,0.699408876976806,0.879520459449275,0.665741682399895,0.757617818171103,0.618705134480082,0.745180823599295,0.618132161972776,0.795887736106726,0.879552345732564,0.8317381913926,0.795887736106726,0.802623125566563,0.618705134480082,0.879520459449275,0.699408876976805,0.665741682399895,0.745180823599295,0.705420281536943,0.705420281536943,0.802623125566563,0.574800644446476,0.584627918028271,0.283166243611308,0.625381441026866,0.707190342569725,0.543572539250987,0.625381441026866,0.625381441026866,0.669694750641142,0.658675352885608,0.543572539250987,0.707190342569725,0.625381441026866,0.404061977217148,0.658675352885608,0.403810363595824,0.658675352885608,0.403810363595824,0.64379820007199,0.404061977217148,0.669694750641141,0.410674890113558,0.403810363595824,0.410674890113558,0.64379820007199,0.403810363595824,0.658675352885608,0.72820901693555,0.512766615517586,0.667084288679846,0.72820901693555,0.512766615517586,0.619545258660335,0.632470910742263,0.619545258660335,0.560551385122372,0.560551385122372,0.667084288679846,0.632470910742263,0.468160135197942,0.519777824166878,0.408221120952632,0.468160135197942,0.519777824166878,0.408221120952632
3.66968373757439,1.8085185509557,1.8085185509557,2.18833595693363,2.18833595693363,2.18833595693363,2.18833595693363,1.59376375860522,1.4721730469318,1.4721730469318,1.59376375860522,1.47456094155361,1.47163196070778,1.55893504863795,1.59376375860522,1.47163196070778,1.55893504863795,1.4721730469318,1.47456094155361,1.4721730469318,1.59376375860522,1.47456094155361,1.67507636106541,1.47163196070778,1.47163196070778,1.47456094155361,1.55893504863795,1.55893504863795,1.67507636106541,1.67507636106541,1.67507636106541,0.801140456640123,1.0829475838935,1.0829475838935,1.10421211589165,1.10421211570184,1.10421211570184,1.10421211589165,1.10421211589165,1.28121826966427,1.29248928146396,1.10421211570184,1.10421211570184,1.10421211589165,1.28121826966427,1.29248928146396,1.29248928146396,1.29248928146396,1.29248928146396,1.30050190733701,1.28121826966427,1.28121826966427,1.30050190733701,1.29248928146396,1.30050190733701,1.30050190733701,1.29248928146396,1.29248928146396,1.51797307544508,1.39009538639992,1.39009538639992,1.51797307544508,1.39009538639992,1.5547173081004,1.5547173081004,1.5547173081004,1.51797307544508,1.51797307544508,1.39009538639992,1.5547173081004,1.1288153305305,1.13713665580688,1.13713665580688,1.1288153305305,1.13713665580688,1.13713665580688
-3.46944695195361e-18,1.73472347597681e-18,1.73472347597681e-18,-9.54097911787244e-18,-0.233434728143519,0.233434728143519,9.54097911787244e-18,-0.0994150438887375,0.0352255218965642,-0.180689961918971,0.15440303195347,-0.152825515718523,-0.0353611400338734,-0.0842274202266476,-0.15440303195347,-0.180195742253321,0.0689013899593609,0.180689961918971,0.0944932567039581,-0.0352255218965642,0.0994150438887375,-0.0944932567039581,-0.0726227914135792,0.180195742253321,0.0353611400338734,0.152825515718523,0.0842274202266476,-0.0689013899593609,0.0902639463172509,-0.0902639463172509,0.0726227914135792,-8.67361737988404e-19,1.62630325872826e-19,3.46944695195361e-18,-0.115902788711309,4.33680868994202e-19,-0.163911295681769,0.115902788711309,-0.115902788711309,-1.30104260698261e-18,0.0131836802392645,0.163911295681769,-4.33680868994202e-19,0.115902788711309,-3.46944695195361e-18,-0.0131836802392645,-0.022144851321179,-0.0131836802392645,-0.022144851321179,0.0108402001591993,-2.60208521396521e-18,-1.73472347597681e-18,0,0.022144851321179,0,-0.0108402001591993,0.022144851321179,0.0131836802392645,-0.033926370659461,-0.078559559403593,0.027970273995118,0.033926370659461,0.078559559403593,0.0314531545555383,-0.0121824905266652,-0.0314531545555383,-0.0875720148585065,0.0875720148585065,-0.027970273995118,0.0121824905266652,-4.33680868994202e-19,6.50521303491303e-19,-0.0588354631043324,0,-2.16840434497101e-19,0.0588354631043324
2.49366499671666e-17,-9.54097911787244e-18,9.54097911787244e-18,-0.233434728143519,4.33680868994202e-18,-1.30104260698261e-18,0.233434728143519,-0.15440303195347,-0.180689961918971,-0.0352255218965642,-0.0994150438887374,-0.0944932567039581,-0.180195742253321,-0.0689013899593609,0.0994150438887374,0.0353611400338734,-0.0842274202266476,0.0352255218965642,-0.152825515718523,0.180689961918971,0.15440303195347,0.152825515718523,-0.0902639463172509,-0.0353611400338734,0.180195742253321,0.0944932567039581,0.0689013899593609,0.0842274202266476,-0.0726227914135792,0.0726227914135792,0.0902639463172509,2.16840434497101e-18,-1.30104260698261e-18,2.16840434497101e-19,-0.115902788711309,-0.163911295681769,-1.51788304147971e-18,-0.115902788711309,0.115902788711309,4.33680868994202e-18,-0.022144851321179,8.67361737988404e-19,0.163911295681769,0.115902788711309,-4.33680868994202e-19,0.022144851321179,-0.0131836802392645,-0.022144851321179,0.0131836802392645,0,-4.33680868994202e-19,-3.46944695195361e-18,-0.0108402001591993,-0.0131836802392645,0.0108402001591993,0,0.0131836802392645,0.022144851321179,-0.0875720148585065,-0.027970273995118,-0.078559559403593,0.0875720148585065,0.027970273995118,-0.0121824905266651,-0.0314531545555383,0.0121824905266651,0.033926370659461,-0.033926370659461,0.078559559403593,0.0314531545555383,-8.67361737988404e-19,-0.0588354631043324,9.75781955236954e-19,4.33680868994202e-19,0.0588354631043324,0
1.19262238973405e-18,-9.75781955236954e-19,9.75781955236954e-19,9.97465998686664e-18,1.04083408558608e-17,-1.77809156287623e-17,9.97465998686664e-18,-0.148449821251586,0.0378602753524072,-0.0378602753524072,0.148449821251586,-0.133514819341221,-0.0375840922110198,-0.174762118020451,0.148449821251586,0.0375840922110198,0.174762118020451,-0.0378602753524072,0.133514819341221,0.0378602753524072,-0.148449821251586,0.133514819341221,-0.188762130934351,0.0375840922110198,-0.0375840922110198,-0.133514819341221,-0.174762118020451,0.174762118020451,0.188762130934351,0.188762130934351,-0.188762130934352,-1.0842021724855e-19,0,-4.33680868994202e-19,-0.0818089016646259,8.67361737988404e-19,-4.33680868994202e-19,0.0818089016646259,0.0818089016646259,-0.108611994278927,-0.063183903364752,-8.67361737988404e-19,8.67361737988404e-19,-0.0818089016646259,-0.108611994278927,-0.0631839033647519,0.063183903364752,0.063183903364752,-0.063183903364752,7.80625564189563e-18,0.108611994278927,0.108611994278927,1.73472347597681e-18,-0.063183903364752,-1.73472347597681e-18,-7.80625564189563e-18,0.063183903364752,0.0631839033647519,-0.166819913469624,-0.15029352692657,0.15029352692657,-0.166819913469624,-0.15029352692657,-0.0399528806528993,0.0399528806528993,-0.0399528806528993,0.166819913469624,0.166819913469624,0.15029352692657,0.0399528806528993,-0.158248626503015,-2.60208521396521e-18,1.0842021724855e-18,0.158248626503015,0,1.30104260698261e-18
4.26904605416167e-19,3.45589442479755e-19,3.45589442479755e-19,9.54097911787244e-18,-0.0368814507631866,0.0368814507631866,-9.54097911787244e-18,-0.0737906007478531,0.0185132990079997,-0.0158355069303551,0.0662701702810493,-0.0545163866267963,-0.0183739376353072,-0.0927407247361117,-0.0662701702810493,-0.0157547052127103,0.109366192775056,0.0158355069303551,0.067676348120808,-0.0185132990079997,0.0737906007478531,-0.067676348120808,-0.119449836061475,0.0157547052127103,0.0183739376353072,0.0545163866267963,0.0927407247361117,-0.109366192775056,0.0983105584059811,-0.0983105584059811,0.119449836061475,2.71050543121376e-20,0,2.16840434497101e-19,-0.0287891476733394,-9.75781955236954e-19,-0.00653420333252128,0.0287891476733394,-0.0287891476733394,1.73472347597681e-18,0.0733629864054491,0.00653420333252128,9.75781955236954e-19,0.0287891476733394,-3.63207727782644e-18,-0.0733629864054491,0.0357295274531582,-0.0733629864054491,0.0357295274531582,0.116980789255245,-5.63785129692462e-18,-6.07153216591882e-18,-6.28837260041593e-18,-0.0357295274531582,6.50521303491303e-19,-0.116980789255245,-0.0357295274531582,0.0733629864054491,-0.0174016240109757,0.0215222194289773,0.00725844524951252,0.0174016240109757,-0.0215222194289773,-0.0723132244813078,0.0887558828321536,0.0723132244813078,0.0149211449070141,-0.0149211449070141,-0.00725844524951252,-0.0887558828321536,-1.73472347597681e-18,6.07153216591882e-18,0.0732832954072905,8.67361737988404e-19,-4.33680868994202e-18,-0.0732832954072905
3.46944695195361e-18,-5.20417042793042e-18,-5.20417042793042e-18,-8.67361737988404e-18,0.270316178906706,-0.270316178906706,8.67361737988404e-18,0.173205644636591,-0.0537388209045638,0.196525468849327,-0.220673202234519,0.207341902345319,0.0537350776691806,0.176968144962759,0.220673202234519,0.195950447466032,-0.178267582734417,-0.196525468849327,-0.162169604824766,0.0537388209045638,-0.173205644636591,0.162169604824766,0.192072627475054,-0.195950447466032,-0.0537350776691806,-0.207341902345319,-0.176968144962759,0.178267582734417,-0.188574504723232,0.188574504723232,-0.192072627475054,8.67361737988404e-19,0,-3.46944695195361e-18,0.144691936384648,8.67361737988404e-19,0.17044549901429,-0.144691936384648,0.144691936384648,1.21430643318376e-17,-0.0865466666447135,-0.17044549901429,-8.67361737988404e-19,-0.144691936384648,3.46944695195361e-18,0.0865466666447135,-0.0135846761319792,0.0865466666447135,-0.0135846761319792,-0.127820989414445,8.67361737988404e-18,9.54097911787244e-18,1.38777878078145e-17,0.0135846761319792,0,0.127820989414445,0.0135846761319792,-0.0865466666447135,0.0513279946704366,0.0570373399746157,-0.0352287192446305,-0.0513279946704366,-0.0570373399746157,0.0408600699257694,-0.0765733923054884,-0.0408600699257694,0.0726508699514924,-0.0726508699514924,0.0352287192446305,0.0765733923054884,-1.73472347597681e-18,4.33680868994202e-19,-0.0144478323029581,-3.46944695195361e-18,-4.33680868994202e-19,0.0144478323029581
